,Close,Open,High,Low,Adj Close,Volume
2024-12-12,1.12343706041037e-310,1.98636516548227e-310,2.00507299717923e-310,1.1128736893179e-310,1.12343706041037e-310,3007846
2024-12-13,5.9370436707317e-311,1.12275050045103e-310,1.12417241725407e-310,5.936641534822e-311,5.9370436707317e-311,3857702
2024-12-16,3.4523260895177e-311,5.993800289742e-311,6.0327833419945e-311,3.429975868426e-311,3.4523260895177e-311,9680794
2024-12-17,1.8937902941625e-311,3.4452759676224e-311,3.454910655359e-311,1.880951784119e-311,1.8937902941625e-311,6646709
2024-12-18,1.0522488143777e-311,1.901418449484e-311,1.9090878715037e-311,1.042085412873e-311,1.0522488143777e-311,8481506
2024-12-19,5.69715283925e-312,1.053882333503e-311,1.0639675385344e-311,5.66018419365e-312,5.69715283925e-312,6327562
2024-12-20,3.143328038616e-312,5.69889032918e-312,5.73989923305e-312,3.138655296394e-312,3.143328038616e-312,4570146
2024-12-23,1.69471750188e-312,3.15061420695e-312,3.16523054626e-312,1.680674063433e-312,1.69471750188e-312,1466525
2024-12-24,9.4595192332e-313,1.697099055584e-312,1.69777434353e-312,9.4227530291e-313,9.4595192332e-313,7156102
2024-12-25,5.10430852976e-313,9.3818306915e-313,9.4679217307e-313,5.0810097456e-313,5.10430852976e-313,7198747
2024-12-26,2.85652719055e-313,5.10291666843e-313,5.1235663867e-313,2.83701058514e-313,2.85652719055e-313,1965940
2024-12-27,1.6110414616e-313,2.850321257e-313,2.8559384449e-313,1.60634164797e-313,1.6110414616e-313,1625665
2024-12-30,9.2675331887e-314,1.6274455821e-313,1.64230791416e-313,9.25972689e-314,9.2675331887e-314,1032270
2024-12-31,5.053335194e-314,9.2174714333e-314,9.2674085424e-314,5.0320450536e-314,5.053335194e-314,7532358
2025-01-01,2.7961452047e-314,5.0629045525e-314,5.064294824e-314,2.7817376907e-314,2.7961452047e-314,5065052
2025-01-02,1.506203044e-314,2.774520341e-314,2.7883546763e-314,1.497235598e-314,1.506203044e-314,4133047
2025-01-03,8.39552857e-315,1.500986426e-314,1.5127455307e-314,8.360255246e-315,8.39552857e-315,6779819
2025-01-06,4.76857883e-315,8.407622525e-315,8.41202673e-315,4.74051366e-315,4.76857883e-315,7056071
2025-01-07,2.71194708e-315,4.787373807e-315,4.7986345e-315,2.68806973e-315,2.71194708e-315,1854460
2025-01-08,1.55760667e-315,2.70773016e-315,2.722948347e-315,1.54303694e-315,1.55760667e-315,1331854
2025-01-09,8.78448224e-316,1.56844201e-315,1.571850974e-315,8.7275693e-316,8.78448224e-316,1595835
2025-01-10,5.04644085e-316,8.7602323e-316,8.8432644e-316,5.0291011e-316,5.04644085e-316,8096777
2025-01-13,2.8315248e-316,5.02940043e-316,5.03936406e-316,2.8037163e-316,2.8315248e-316,2405247
2025-01-14,1.6038952e-316,2.82617857e-316,2.84646994e-316,1.60174205e-316,1.6038952e-316,3911033
2025-01-15,9.0112633e-317,1.61616e-316,1.61956823e-316,8.931793e-317,9.0112633e-317,9342319
2025-01-16,5.0215844e-317,9.05652e-317,9.0694064e-317,4.9731344e-317,5.0215844e-317,2147328
2025-01-17,2.862814e-317,5.047498e-317,5.0565346e-317,2.8397594e-317,2.862814e-317,9384686
2025-01-20,1.5856543e-317,2.8928453e-317,2.9051495e-317,1.5816756e-317,1.5856543e-317,2065131
2025-01-21,8.53548e-318,1.586161e-317,1.593912e-317,8.490894e-318,8.53548e-318,2419041
2025-01-22,4.748465e-318,8.57582e-318,8.598333e-318,4.702117e-318,4.748465e-318,2548058
2025-01-23,2.57606e-318,4.71494e-318,4.72586e-318,2.555243e-318,2.57606e-318,5154594
2025-01-24,1.3819e-318,2.563593e-318,2.577753e-318,1.37231e-318,1.3819e-318,9975194
2025-01-27,7.67284e-319,1.378863e-318,1.388324e-318,7.6454e-319,7.67284e-319,8287862
2025-01-28,4.17485e-319,7.6692e-319,7.7344e-319,4.13375e-319,4.17485e-319,4709306
2025-01-29,2.41104e-319,4.1946e-319,4.1955e-319,2.3901e-319,2.41104e-319,9523552
2025-01-30,1.3883e-319,2.40793e-319,2.4091e-319,1.3833e-319,1.3883e-319,8879899
2025-01-31,7.658e-320,1.39707e-319,1.40433e-319,7.6106e-320,7.658e-320,9784205
2025-02-03,4.249e-320,7.615e-320,7.6205e-320,4.232e-320,4.249e-320,8785362
2025-02-04,2.322e-320,4.2114e-320,4.2396e-320,2.309e-320,2.322e-320,4473498
2025-02-05,1.235e-320,2.3325e-320,2.3414e-320,1.2263e-320,1.235e-320,6109915
2025-02-06,7.41e-321,1.238e-320,1.2386e-320,7.367e-321,7.41e-321,9617261
2025-02-07,4.447e-321,7.41e-321,7.47e-321,4.44e-321,4.447e-321,5261283
2025-02-10,2.47e-321,4.437e-321,4.456e-321,2.45e-321,2.47e-321,8296311
2025-02-11,1.48e-321,2.465e-321,2.48e-321,1.47e-321,1.48e-321,3858618
2025-02-12,9.9e-322,1.49e-321,1.5e-321,9.9e-322,9.9e-322,9953914
2025-02-13,4.94e-322,1e-321,1e-321,4.9e-322,4.94e-322,7562918
2025-02-14,4.94e-322,4.94e-322,5e-322,4.9e-322,4.94e-322,8943124
2025-02-17,4.94e-322,4.94e-322,4.94e-322,4.9e-322,4.94e-322,3369690
2025-02-18,4.94e-322,4.9e-322,5e-322,4.9e-322,4.94e-322,4812840
2025-02-19,4.94e-322,4.94e-322,5e-322,4.9e-322,4.94e-322,5560203
2025-02-20,4.94e-322,4.94e-322,5e-322,4.9e-322,4.94e-322,4779916
2025-02-21,4.94e-322,4.94e-322,5e-322,4.9e-322,4.94e-322,4059287
2025-02-24,4.94e-322,4.94e-322,4.94e-322,4.94e-322,4.94e-322,2407749
2025-02-25,4.94e-322,4.94e-322,5e-322,4.94e-322,4.94e-322,5878697
2025-02-26,4.94e-322,4.9e-322,5e-322,4.9e-322,4.94e-322,2453839
2025-02-27,4.94e-322,5e-322,5.04e-322,4.94e-322,4.94e-322,6852702
2025-02-28,4.94e-322,4.9e-322,5e-322,4.9e-322,4.94e-322,6438859
2025-03-03,4.94e-322,4.94e-322,4.94e-322,4.94e-322,4.94e-322,5926525
2025-03-04,4.94e-322,5e-322,5e-322,4.9e-322,4.94e-322,5659335
2025-03-05,4.94e-322,4.9e-322,4.94e-322,4.9e-322,4.94e-322,1936345
2025-03-06,4.94e-322,4.94e-322,4.94e-322,4.9e-322,4.94e-322,2323808
2025-03-07,4.94e-322,4.94e-322,5e-322,4.94e-322,4.94e-322,8302182
2025-03-10,4.94e-322,4.94e-322,4.94e-322,4.9e-322,4.94e-322,3026161
2025-03-11,4.94e-322,4.9e-322,5e-322,4.9e-322,4.94e-322,2202697
2025-03-12,4.94e-322,4.9e-322,4.94e-322,4.84e-322,4.94e-322,7452882
2025-03-13,4.94e-322,4.94e-322,5e-322,4.9e-322,4.94e-322,7266452
2025-03-14,4.94e-322,4.94e-322,5e-322,4.9e-322,4.94e-322,2145262
2025-03-17,4.94e-322,4.94e-322,5e-322,4.9e-322,4.94e-322,9896869
2025-03-18,4.94e-322,4.94e-322,5e-322,4.9e-322,4.94e-322,1509390
2025-03-19,4.94e-322,4.94e-322,4.94e-322,4.9e-322,4.94e-322,7686725
2025-03-20,4.94e-322,4.9e-322,4.94e-322,4.84e-322,4.94e-322,7868914
2025-03-21,4.94e-322,4.94e-322,4.94e-322,4.94e-322,4.94e-322,2890674
2025-03-24,4.94e-322,5e-322,5.04e-322,4.94e-322,4.94e-322,7968721
2025-03-25,4.94e-322,5e-322,5.04e-322,4.9e-322,4.94e-322,3499417
2025-03-26,4.94e-322,4.94e-322,5e-322,4.9e-322,4.94e-322,1657354
